,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
507,93882361,2021 써니 행정법총론 기출문제집,2020년 10월 26일,"['국내도서', '수험서 자격증', '공무원', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방직', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '보호/마약/감사/검찰', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '문제집/모의고사', '#공무원대표강사', '#분철']","
박준철 편저
        ",989,평점5점,도움 됩니다!,A*******s,2021-02-02
508,93882361,2021 써니 행정법총론 기출문제집,2020년 10월 26일,"['국내도서', '수험서 자격증', '공무원', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방직', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '보호/마약/감사/검찰', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '문제집/모의고사', '#공무원대표강사', '#분철']","
박준철 편저
        ",989,평점5점,좋아요!!,보*,2021-02-01
509,93882361,2021 써니 행정법총론 기출문제집,2020년 10월 26일,"['국내도서', '수험서 자격증', '공무원', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방직', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '보호/마약/감사/검찰', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '문제집/모의고사', '#공무원대표강사', '#분철']","
박준철 편저
        ",989,평점5점,좋아요. 해설최고,s******5,2021-02-01
510,93882361,2021 써니 행정법총론 기출문제집,2020년 10월 26일,"['국내도서', '수험서 자격증', '공무원', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방직', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '문제집/모의고사', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '보호/마약/감사/검찰', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '문제집/모의고사', '#공무원대표강사', '#분철']","
박준철 편저
        ",989,평점3점,그럭저럭 볼만,다**감,2021-02-01
511,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,엄마 선물로 구매했어요,연*,2021-01-28
512,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,엄마한테 선물해드리려고 주문했어요,혀*,2021-01-12
513,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점4점,내 엄마가 참 많이 그리웠다. 엄마가 내 엄마여서 정말 다행이야.,아*****일,2020-12-16
514,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,"엄마에 대한 절절한 마음이 녹아 염원이 되고 있는 이야기들, 엄마라는 말로 불러낸다.",나*이,2020-11-23
515,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,그냥 눈물이나며 위로가 되는책,j*********6,2020-11-04
516,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,좋아여,g******7,2020-10-07
517,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,한번 읽어보고 어머니께도 권하보기 좋은 책입니다.,c******1,2020-10-02
518,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,모녀지간의 애증관계를 그려낸 휴먼 드라마다.,코**스,2020-09-08
519,89904068,엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션),2020년 04월 07일,"['국내도서', '에세이', '감성/가족 에세이', '국내도서', '에세이', '한국 에세이', '#사랑의형태', '#다정한말들', '#엄마와딸']","
장해주 저
        ",990,평점5점,공감되는 책. 잘읽었습니다.,자*럽,2020-08-13
