,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
409,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,Good,r********k,2021-04-09
410,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,아이가 좋아해요! 예스 24가 다른곳에 비해 쿠폰 적용하면 더 싸고 좋네요,윤*경,2021-04-08
411,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,아이와 신간 출간을 기다려요..,r****o,2021-04-07
412,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,한줄평 쓰기도 난리났네 난리났어!ㅋ,a*******6,2021-04-06
413,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,읽고 또 읽고 무한반복 중입니다.,s*****2,2021-04-06
414,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점4점,딸이 너무 빠져들어서 괜히 사줬나 후회하게 하는 책,h*****u,2021-04-06
415,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,굿,r********k,2021-04-06
416,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,굿,c*******a,2021-04-06
417,97636690,흔한남매 7,2021년 03월 11일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 애니메이션/영화드라마 원작', '국내도서', '어린이', '학습만화/코믹스', '애니메이션/영화드라마 원작', '#유튜버']",흔한남매,19,평점5점,아이가 너무 좋아해요,아*유,2021-04-04
418,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,유익한 책이었습니다.,E****s,2021-04-26
419,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,저도 딸과 함께 주식 공부를 하려고 구매했어요.,지*이,2021-04-26
420,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,추천합니다!,t*******k,2021-04-20
421,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,주식투자를 위한 필수 지침서,j*****8,2021-04-19
422,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,추천합니다,콘**베,2021-04-14
423,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,굿ㄷ굿,김*주,2021-04-11
424,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,유익함,W***e,2021-04-05
425,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,1을읽고 구매해봅니다,g******9,2021-03-29
426,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,유용한 정보가 많네요.,h*****y,2021-03-29
427,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,주식공부에 도움되네요,g******9,2021-03-19
428,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,강추!,,2021-03-19
429,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,나중에 아이와 같이 읽을 수 있는 책!,s*******y,2021-03-18
430,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,좋아요,예*,2021-03-14
431,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점2점,"책의 내용을 떠나, 오탈자가 많고 글이 정돈되지 않은듯한 부분들이 많습니다.",j***7,2021-03-14
432,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,1권읽고내용이좋아서2권도구매했습니다.,드***프,2021-03-11
433,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점4점,색다른 접근과 시도가 주식공부에 도움이 되었으면 합니다.,관*장,2021-03-10
434,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,추천합니다,E****s,2021-03-09
435,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점4점,잘읽었습니다,s******4,2021-03-06
436,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,다음책도 기다리겠습니다 ㅎ,츄*닝,2021-03-06
437,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,무조건 사서 읽어봐야함!!!,쭌*,2021-03-05
438,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,책 좋아요 만족~~,난*야,2021-03-05
439,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점3점,좋아요,박*님,2021-03-04
440,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,좋은 책 내주셔서 감사합니다,M*****N,2021-03-04
441,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점2점,조금 아쉽네요..  너무 쉬운것을 생각한건지 너무가볍네요,d******5,2021-03-04
442,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,초보자에 맞게 풀이해석되어 이해하시 쉽고 동영상도 연결하여 볼수있어서 너무 편리하다,1******y,2021-03-04
443,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,그 많은 기업 중 선택하고 가치를 매기고 투자 대상을 찾는다.,민***기,2021-03-03
444,97404824,나의 첫 투자 수업 2 투자편,2021년 02월 23일,"['국내도서', '경제 경영', '투자/재테크', '주식/증권', '#주린이힘내힘내!', '#주식투자입문', '#주식투자', '#주식초보']",김이안,20,평점5점,배우고 또 배워야 실수를 줄일수 있어요,s*****1,2021-03-03
